# Atomic ae- and pseudo- wavefunctions
#local 1 
#l=0 r_rec=1.40
0.8440029727E-01 0.1462169981E+00 0.5156651182E-01 -0.1649566876E+02 -0.2209954699E+01
0.8510864606E-01 0.1481949352E+00 0.5242065438E-01 -0.1646994362E+02 -0.2228482780E+01
0.8582292242E-01 0.1501957968E+00 0.5328866446E-01 -0.1644408154E+02 -0.2247165081E+01
0.8654317596E-01 0.1522197631E+00 0.5417075818E-01 -0.1641808235E+02 -0.2266002859E+01
0.8726945669E-01 0.1542670136E+00 0.5506715475E-01 -0.1639194589E+02 -0.2284997378E+01
0.8800181504E-01 0.1563377272E+00 0.5597807645E-01 -0.1636567200E+02 -0.2304149912E+01
0.8874030188E-01 0.1584320823E+00 0.5690374871E-01 -0.1633926051E+02 -0.2323461743E+01
0.8948496849E-01 0.1605502562E+00 0.5784440009E-01 -0.1631271126E+02 -0.2342934165E+01
0.9023586659E-01 0.1626924254E+00 0.5880026238E-01 -0.1628602410E+02 -0.2362568477E+01
0.9099304831E-01 0.1648587658E+00 0.5977157055E-01 -0.1625919886E+02 -0.2382365990E+01
0.9175656625E-01 0.1670494519E+00 0.6075856287E-01 -0.1623223538E+02 -0.2402328023E+01
0.9252647342E-01 0.1692646573E+00 0.6176148087E-01 -0.1620513351E+02 -0.2422455905E+01
0.9330282329E-01 0.1715045547E+00 0.6278056941E-01 -0.1617789309E+02 -0.2442750973E+01
0.9408566977E-01 0.1737693154E+00 0.6381607669E-01 -0.1615051396E+02 -0.2463214573E+01
0.9487506723E-01 0.1760591093E+00 0.6486825430E-01 -0.1612299595E+02 -0.2483848061E+01
0.9567107049E-01 0.1783741053E+00 0.6593735725E-01 -0.1609533892E+02 -0.2504652801E+01
0.9647373483E-01 0.1807144706E+00 0.6702364397E-01 -0.1606754269E+02 -0.2525630168E+01
0.9728311599E-01 0.1830803711E+00 0.6812737640E-01 -0.1603960711E+02 -0.2546781544E+01
0.9809927016E-01 0.1854719709E+00 0.6924881994E-01 -0.1601153201E+02 -0.2568108320E+01
0.9892225405E-01 0.1878894326E+00 0.7038824355E-01 -0.1598331724E+02 -0.2589611897E+01
0.9975212478E-01 0.1903329171E+00 0.7154591975E-01 -0.1595496263E+02 -0.2611293684E+01
0.1005889400E+00 0.1928025835E+00 0.7272212464E-01 -0.1592646801E+02 -0.2633155100E+01
0.1014327578E+00 0.1952985887E+00 0.7391713794E-01 -0.1589783322E+02 -0.2655197573E+01
0.1022836368E+00 0.1978210879E+00 0.7513124301E-01 -0.1586905809E+02 -0.2677422537E+01
0.1031416361E+00 0.2003702342E+00 0.7636472689E-01 -0.1584014246E+02 -0.2699831438E+01
0.1040068153E+00 0.2029461784E+00 0.7761788031E-01 -0.1581108616E+02 -0.2722425728E+01
0.1048792344E+00 0.2055490691E+00 0.7889099771E-01 -0.1578188901E+02 -0.2745206870E+01
0.1057589541E+00 0.2081790525E+00 0.8018437731E-01 -0.1575255085E+02 -0.2768176334E+01
0.1066460354E+00 0.2108362725E+00 0.8149832107E-01 -0.1572307149E+02 -0.2791335599E+01
0.1075405399E+00 0.2135208702E+00 0.8283313475E-01 -0.1569345078E+02 -0.2814686152E+01
0.1084425297E+00 0.2162329843E+00 0.8418912792E-01 -0.1566368852E+02 -0.2838229488E+01
0.1093520676E+00 0.2189727506E+00 0.8556661400E-01 -0.1563378456E+02 -0.2861967111E+01
0.1102692166E+00 0.2217403021E+00 0.8696591025E-01 -0.1560373871E+02 -0.2885900531E+01
0.1111940404E+00 0.2245357689E+00 0.8838733781E-01 -0.1557355079E+02 -0.2910031269E+01
0.1121266033E+00 0.2273592781E+00 0.8983122172E-01 -0.1554322063E+02 -0.2934360851E+01
0.1130669701E+00 0.2302109534E+00 0.9129789090E-01 -0.1551274804E+02 -0.2958890813E+01
0.1140152060E+00 0.2330909155E+00 0.9278767822E-01 -0.1548213286E+02 -0.2983622695E+01
0.1149713768E+00 0.2359992817E+00 0.9430092047E-01 -0.1545137490E+02 -0.3008558049E+01
0.1159355491E+00 0.2389361657E+00 0.9583795841E-01 -0.1542047399E+02 -0.3033698430E+01
0.1169077896E+00 0.2419016776E+00 0.9739913673E-01 -0.1538942995E+02 -0.3059045401E+01
0.1178881661E+00 0.2448959241E+00 0.9898480411E-01 -0.1535824260E+02 -0.3084600534E+01
0.1188767464E+00 0.2479190077E+00 0.1005953132E+00 -0.1532691177E+02 -0.3110365405E+01
0.1198735994E+00 0.2509710273E+00 0.1022310206E+00 -0.1529543729E+02 -0.3136341598E+01
0.1208787942E+00 0.2540520775E+00 0.1038922870E+00 -0.1526381899E+02 -0.3162530701E+01
0.1218924006E+00 0.2571622489E+00 0.1055794770E+00 -0.1523205671E+02 -0.3188934311E+01
0.1229144890E+00 0.2603016277E+00 0.1072929591E+00 -0.1520015027E+02 -0.3215554027E+01
0.1239451304E+00 0.2634702960E+00 0.1090331060E+00 -0.1516809953E+02 -0.3242391457E+01
0.1249843964E+00 0.2666683310E+00 0.1108002942E+00 -0.1513590432E+02 -0.3269448211E+01
0.1260323591E+00 0.2698958055E+00 0.1125949042E+00 -0.1510356450E+02 -0.3296725906E+01
0.1270890913E+00 0.2731527875E+00 0.1144173206E+00 -0.1507107992E+02 -0.3324226162E+01
0.1281546665E+00 0.2764393401E+00 0.1162679318E+00 -0.1503845045E+02 -0.3351950604E+01
0.1292291585E+00 0.2797555212E+00 0.1181471303E+00 -0.1500567595E+02 -0.3379900861E+01
0.1303126420E+00 0.2831013840E+00 0.1200553123E+00 -0.1497275631E+02 -0.3408078564E+01
0.1314051923E+00 0.2864769760E+00 0.1219928782E+00 -0.1493969140E+02 -0.3436485349E+01
0.1325068852E+00 0.2898823395E+00 0.1239602319E+00 -0.1490648114E+02 -0.3465122852E+01
0.1336177972E+00 0.2933175113E+00 0.1259577816E+00 -0.1487312541E+02 -0.3493992715E+01
0.1347380055E+00 0.2967825224E+00 0.1279859391E+00 -0.1483962414E+02 -0.3523096577E+01
0.1358675879E+00 0.3002773982E+00 0.1300451198E+00 -0.1480597727E+02 -0.3552436083E+01
0.1370066228E+00 0.3038021581E+00 0.1321357433E+00 -0.1477218472E+02 -0.3582012875E+01
0.1381551894E+00 0.3073568153E+00 0.1342582326E+00 -0.1473824646E+02 -0.3611828598E+01
0.1393133673E+00 0.3109413771E+00 0.1364130145E+00 -0.1470416247E+02 -0.3641884895E+01
0.1404812370E+00 0.3145558441E+00 0.1386005195E+00 -0.1466993271E+02 -0.3672183409E+01
0.1416588796E+00 0.3182002108E+00 0.1408211814E+00 -0.1463555721E+02 -0.3702725781E+01
0.1428463770E+00 0.3218744649E+00 0.1430754379E+00 -0.1460103597E+02 -0.3733513651E+01
0.1440438114E+00 0.3255785874E+00 0.1453637299E+00 -0.1456636904E+02 -0.3764548654E+01
0.1452512662E+00 0.3293125525E+00 0.1476865018E+00 -0.1453155647E+02 -0.3795832425E+01
0.1464688252E+00 0.3330763271E+00 0.1500442014E+00 -0.1449659833E+02 -0.3827366592E+01
0.1476965729E+00 0.3368698714E+00 0.1524372797E+00 -0.1446149474E+02 -0.3859152779E+01
0.1489345945E+00 0.3406931378E+00 0.1548661909E+00 -0.1442624579E+02 -0.3891192605E+01
0.1501829762E+00 0.3445460717E+00 0.1573313922E+00 -0.1439085164E+02 -0.3923487681E+01
0.1514418044E+00 0.3484286108E+00 0.1598333440E+00 -0.1435531244E+02 -0.3956039614E+01
0.1527111667E+00 0.3523406848E+00 0.1623725095E+00 -0.1431962837E+02 -0.3988849999E+01
0.1539911513E+00 0.3562822159E+00 0.1649493546E+00 -0.1428379964E+02 -0.4021920423E+01
0.1552818469E+00 0.3602531182E+00 0.1675643482E+00 -0.1424782648E+02 -0.4055252464E+01
0.1565833433E+00 0.3642532975E+00 0.1702179616E+00 -0.1421170913E+02 -0.4088847689E+01
0.1578957308E+00 0.3682826515E+00 0.1729106686E+00 -0.1417544786E+02 -0.4122707651E+01
0.1592191006E+00 0.3723410693E+00 0.1756429453E+00 -0.1413904297E+02 -0.4156833891E+01
0.1605535445E+00 0.3764284317E+00 0.1784152702E+00 -0.1410249477E+02 -0.4191227936E+01
0.1618991553E+00 0.3805446105E+00 0.1812281237E+00 -0.1406580360E+02 -0.4225891295E+01
0.1632560263E+00 0.3846894687E+00 0.1840819882E+00 -0.1402896979E+02 -0.4260825464E+01
0.1646242519E+00 0.3888628605E+00 0.1869773478E+00 -0.1399199372E+02 -0.4296031918E+01
0.1660039269E+00 0.3930646308E+00 0.1899146884E+00 -0.1395487577E+02 -0.4331512112E+01
0.1673951473E+00 0.3972946151E+00 0.1928944971E+00 -0.1391761633E+02 -0.4367267482E+01
0.1687980096E+00 0.4015526399E+00 0.1959172624E+00 -0.1388021582E+02 -0.4403299441E+01
0.1702126113E+00 0.4058385216E+00 0.1989834738E+00 -0.1384267463E+02 -0.4439609377E+01
0.1716390506E+00 0.4101520674E+00 0.2020936218E+00 -0.1380499318E+02 -0.4476198654E+01
0.1730774266E+00 0.4144930743E+00 0.2052481973E+00 -0.1376717188E+02 -0.4513068607E+01
0.1745278391E+00 0.4188613296E+00 0.2084476920E+00 -0.1372921114E+02 -0.4550220544E+01
0.1759903889E+00 0.4232566103E+00 0.2116925975E+00 -0.1369111136E+02 -0.4587655741E+01
0.1774651775E+00 0.4276786833E+00 0.2149834056E+00 -0.1365287292E+02 -0.4625375440E+01
0.1789523073E+00 0.4321273050E+00 0.2183206078E+00 -0.1361449618E+02 -0.4663380852E+01
0.1804518818E+00 0.4366022214E+00 0.2217046949E+00 -0.1357598146E+02 -0.4701673149E+01
0.1819640048E+00 0.4411031678E+00 0.2251361571E+00 -0.1353732906E+02 -0.4740253463E+01
0.1834887816E+00 0.4456298689E+00 0.2286154835E+00 -0.1349853923E+02 -0.4779122888E+01
0.1850263179E+00 0.4501820382E+00 0.2321431619E+00 -0.1345961216E+02 -0.4818282472E+01
0.1865767205E+00 0.4547593785E+00 0.2357196781E+00 -0.1342054798E+02 -0.4857733221E+01
0.1881400972E+00 0.4593615814E+00 0.2393455165E+00 -0.1338134675E+02 -0.4897476089E+01
0.1897165564E+00 0.4639883271E+00 0.2430211586E+00 -0.1334200844E+02 -0.4937511981E+01
0.1913062077E+00 0.4686392845E+00 0.2467470835E+00 -0.1330253293E+02 -0.4977841750E+01
0.1929091614E+00 0.4733141112E+00 0.2505237675E+00 -0.1326291998E+02 -0.5018466190E+01
0.1945255289E+00 0.4780124531E+00 0.2543516831E+00 -0.1322316925E+02 -0.5059386040E+01
0.1961554224E+00 0.4827339442E+00 0.2582312994E+00 -0.1318328023E+02 -0.5100601974E+01
0.1977989551E+00 0.4874782072E+00 0.2621630810E+00 -0.1314325230E+02 -0.5142114602E+01
0.1994562411E+00 0.4922448524E+00 0.2661474884E+00 -0.1310308464E+02 -0.5183924466E+01
0.2011273955E+00 0.4970334784E+00 0.2701849765E+00 -0.1306277626E+02 -0.5226032036E+01
0.2028125344E+00 0.5018436718E+00 0.2742759953E+00 -0.1302232598E+02 -0.5268437707E+01
0.2045117749E+00 0.5066750069E+00 0.2784209885E+00 -0.1298173241E+02 -0.5311141798E+01
0.2062252348E+00 0.5115270459E+00 0.2826203937E+00 -0.1294099392E+02 -0.5354144542E+01
0.2079530332E+00 0.5163993386E+00 0.2868746415E+00 -0.1290010863E+02 -0.5397446087E+01
0.2096952901E+00 0.5212914225E+00 0.2911841550E+00 -0.1285907441E+02 -0.5441046494E+01
0.2114521264E+00 0.5262028228E+00 0.2955493496E+00 -0.1281788887E+02 -0.5484945726E+01
0.2132236643E+00 0.5311330521E+00 0.2999706322E+00 -0.1277654930E+02 -0.5529143649E+01
0.2150100266E+00 0.5360816108E+00 0.3044484005E+00 -0.1273505272E+02 -0.5573640026E+01
0.2168113375E+00 0.5410479864E+00 0.3089830429E+00 -0.1269339581E+02 -0.5618434513E+01
0.2186277220E+00 0.5460316543E+00 0.3135749373E+00 -0.1265157496E+02 -0.5663526654E+01
0.2204593063E+00 0.5510320770E+00 0.3182244510E+00 -0.1260958622E+02 -0.5708915876E+01
0.2223062176E+00 0.5560487048E+00 0.3229319397E+00 -0.1256742533E+02 -0.5754601481E+01
0.2241685842E+00 0.5610809752E+00 0.3276977471E+00 -0.1252508770E+02 -0.5800582648E+01
0.2260465352E+00 0.5661283134E+00 0.3325222040E+00 -0.1248256845E+02 -0.5846858419E+01
0.2279402013E+00 0.5711901322E+00 0.3374056278E+00 -0.1243986240E+02 -0.5893427702E+01
0.2298497139E+00 0.5762658319E+00 0.3423483215E+00 -0.1239696409E+02 -0.5940289256E+01
0.2317752055E+00 0.5813548005E+00 0.3473505734E+00 -0.1235386786E+02 -0.5987441693E+01
0.2337168100E+00 0.5864564138E+00 0.3524126559E+00 -0.1231056784E+02 -0.6034883467E+01
0.2356746621E+00 0.5915700353E+00 0.3575348248E+00 -0.1226705801E+02 -0.6082612869E+01
0.2376488978E+00 0.5966950167E+00 0.3627173189E+00 -0.1222333231E+02 -0.6130628022E+01
0.2396396542E+00 0.6018306976E+00 0.3679603585E+00 -0.1217938467E+02 -0.6178926870E+01
0.2416470695E+00 0.6069764058E+00 0.3732641452E+00 -0.1213520911E+02 -0.6227507175E+01
0.2436712833E+00 0.6121314575E+00 0.3786288605E+00 -0.1209079989E+02 -0.6276366510E+01
0.2457124359E+00 0.6172951575E+00 0.3840546652E+00 -0.1204615158E+02 -0.6325502247E+01
0.2477706692E+00 0.6224667990E+00 0.3895416985E+00 -0.1200125923E+02 -0.6374911552E+01
0.2498461261E+00 0.6276456644E+00 0.3950900769E+00 -0.1195611850E+02 -0.6424591380E+01
0.2519389508E+00 0.6328310248E+00 0.4006998931E+00 -0.1191072589E+02 -0.6474538460E+01
0.2540492886E+00 0.6380221407E+00 0.4063712156E+00 -0.1186507882E+02 -0.6524749294E+01
0.2561772859E+00 0.6432182621E+00 0.4121040870E+00 -0.1181917594E+02 -0.6575220141E+01
0.2583230907E+00 0.6484186282E+00 0.4178985233E+00 -0.1177301724E+02 -0.6625947014E+01
0.2604868519E+00 0.6536224685E+00 0.4237545128E+00 -0.1172660432E+02 -0.6676925667E+01
0.2626687198E+00 0.6588290021E+00 0.4296720151E+00 -0.1167994060E+02 -0.6728151589E+01
0.2648688459E+00 0.6640374383E+00 0.4356509598E+00 -0.1163303147E+02 -0.6779619989E+01
0.2670873830E+00 0.6692469767E+00 0.4416912455E+00 -0.1158588458E+02 -0.6831325790E+01
0.2693244851E+00 0.6744568074E+00 0.4477927386E+00 -0.1153850994E+02 -0.6883263620E+01
0.2715803076E+00 0.6796661108E+00 0.4539552722E+00 -0.1149092015E+02 -0.6935427794E+01
0.2738550072E+00 0.6848740582E+00 0.4601786447E+00 -0.1144313049E+02 -0.6987812313E+01
0.2761487419E+00 0.6900798111E+00 0.4664626189E+00 -0.1139515902E+02 -0.7040410845E+01
0.2784616708E+00 0.6952825219E+00 0.4728069205E+00 -0.1134702663E+02 -0.7093216717E+01
0.2807939547E+00 0.7004813336E+00 0.4792112370E+00 -0.1129875703E+02 -0.7146222902E+01
0.2831457556E+00 0.7056753796E+00 0.4856752162E+00 -0.1125037670E+02 -0.7199422009E+01
0.2855172366E+00 0.7108637835E+00 0.4921984650E+00 -0.1120191474E+02 -0.7252806268E+01
0.2879085625E+00 0.7160456594E+00 0.4987805485E+00 -0.1115340268E+02 -0.7306367518E+01
0.2903198995E+00 0.7212201109E+00 0.5054209878E+00 -0.1110487419E+02 -0.7360097196E+01
0.2927514148E+00 0.7263862315E+00 0.5121192594E+00 -0.1105636478E+02 -0.7413986320E+01
0.2952032775E+00 0.7315431038E+00 0.5188747935E+00 -0.1100791135E+02 -0.7468025480E+01
0.2976756577E+00 0.7366897992E+00 0.5256869727E+00 -0.1095955172E+02 -0.7522204819E+01
0.3001687272E+00 0.7418253776E+00 0.5325551305E+00 -0.1091132414E+02 -0.7576514026E+01
0.3026826590E+00 0.7469488868E+00 0.5394785500E+00 -0.1086326664E+02 -0.7630942312E+01
0.3052176279E+00 0.7520593620E+00 0.5464564626E+00 -0.1081541649E+02 -0.7685478405E+01
0.3077738097E+00 0.7571558250E+00 0.5534880460E+00 -0.1076780951E+02 -0.7740110529E+01
0.3103513820E+00 0.7622372844E+00 0.5605724236E+00 -0.1072047941E+02 -0.7794826389E+01
0.3129505239E+00 0.7673027340E+00 0.5677086624E+00 -0.1067345719E+02 -0.7849613159E+01
0.3155714158E+00 0.7723511533E+00 0.5748957718E+00 -0.1062677048E+02 -0.7904457463E+01
0.3182142396E+00 0.7773815061E+00 0.5821327021E+00 -0.1058044298E+02 -0.7959345361E+01
0.3208791791E+00 0.7823927406E+00 0.5894183433E+00 -0.1053449389E+02 -0.8014262331E+01
0.3235664192E+00 0.7873837889E+00 0.5967515232E+00 -0.1048893751E+02 -0.8069193255E+01
0.3262761465E+00 0.7923535665E+00 0.6041310062E+00 -0.1044378283E+02 -0.8124122399E+01
0.3290085492E+00 0.7973009719E+00 0.6115554920E+00 -0.1039903329E+02 -0.8179033400E+01
0.3317638171E+00 0.8022248868E+00 0.6190236139E+00 -0.1035468665E+02 -0.8233909246E+01
0.3345421414E+00 0.8071241757E+00 0.6265339375E+00 -0.1031073492E+02 -0.8288732261E+01
0.3373437152E+00 0.8119976863E+00 0.6340849595E+00 -0.1026716455E+02 -0.8343484087E+01
0.3401687331E+00 0.8168442490E+00 0.6416751061E+00 -0.1022395661E+02 -0.8398145664E+01
0.3430173911E+00 0.8216626779E+00 0.6493027316E+00 -0.1018108723E+02 -0.8452697219E+01
0.3458898870E+00 0.8264517709E+00 0.6569661174E+00 -0.1013852808E+02 -0.8507118241E+01
0.3487864205E+00 0.8312103101E+00 0.6646634704E+00 -0.1009624700E+02 -0.8561387471E+01
0.3517071926E+00 0.8359370624E+00 0.6723929218E+00 -0.1005420871E+02 -0.8615482878E+01
0.3546524062E+00 0.8406307807E+00 0.6801525261E+00 -0.1001237561E+02 -0.8669381645E+01
0.3576222658E+00 0.8452902043E+00 0.6879402596E+00 -0.9970708560E+01 -0.8723060151E+01
0.3606169776E+00 0.8499140600E+00 0.6957540196E+00 -0.9929167771E+01 -0.8776493956E+01
0.3636367496E+00 0.8545010630E+00 0.7035916232E+00 -0.9887713577E+01 -0.8829657780E+01
0.3666817915E+00 0.8590499183E+00 0.7114508062E+00 -0.9846307227E+01 -0.8882525488E+01
0.3697523148E+00 0.8635593212E+00 0.7193292222E+00 -0.9804911582E+01 -0.8935070076E+01
0.3728485328E+00 0.8680279591E+00 0.7272244421E+00 -0.9763491718E+01 -0.8987263652E+01
0.3759706603E+00 0.8724545123E+00 0.7351339525E+00 -0.9722015426E+01 -0.9039077420E+01
0.3791189143E+00 0.8768376552E+00 0.7430551559E+00 -0.9680453596E+01 -0.9090481668E+01
0.3822935133E+00 0.8811760574E+00 0.7509853693E+00 -0.9638780471E+01 -0.9141445750E+01
0.3854946779E+00 0.8854683848E+00 0.7589218242E+00 -0.9596973797E+01 -0.9191938073E+01
0.3887226302E+00 0.8897133009E+00 0.7668616658E+00 -0.9555014854E+01 -0.9241926084E+01
0.3919775946E+00 0.8939094675E+00 0.7748019531E+00 -0.9512888390E+01 -0.9291376259E+01
0.3952597971E+00 0.8980555460E+00 0.7827396581E+00 -0.9470582477E+01 -0.9340254086E+01
0.3985694655E+00 0.9021501981E+00 0.7906716661E+00 -0.9428088297E+01 -0.9388524060E+01
0.4019068297E+00 0.9061920868E+00 0.7985947758E+00 -0.9385399881E+01 -0.9436149671E+01
0.4052721215E+00 0.9101798774E+00 0.8065056990E+00 -0.9342513815E+01 -0.9483093392E+01
0.4086655745E+00 0.9141122381E+00 0.8144010616E+00 -0.9299428926E+01 -0.9529316677E+01
0.4120874245E+00 0.9179878408E+00 0.8222774033E+00 -0.9256145968E+01 -0.9574779952E+01
0.4155379091E+00 0.9218053622E+00 0.8301311787E+00 -0.9212667314E+01 -0.9619442610E+01
0.4190172678E+00 0.9255634840E+00 0.8379587580E+00 -0.9168996660E+01 -0.9663263008E+01
0.4225257423E+00 0.9292608938E+00 0.8457564276E+00 -0.9125138752E+01 -0.9706198468E+01
0.4260635763E+00 0.9328962860E+00 0.8535203919E+00 -0.9081099147E+01 -0.9748205274E+01
0.4296310154E+00 0.9364683622E+00 0.8612467738E+00 -0.9036883987E+01 -0.9789238675E+01
0.4332283074E+00 0.9399758317E+00 0.8689316168E+00 -0.8992499824E+01 -0.9829252894E+01
0.4368557021E+00 0.9434174128E+00 0.8765708864E+00 -0.8947953452E+01 -0.9868201126E+01
0.4405134513E+00 0.9467918324E+00 0.8841604721E+00 -0.8903251787E+01 -0.9906035557E+01
0.4442018092E+00 0.9500978277E+00 0.8916961896E+00 -0.8858401758E+01 -0.9942707367E+01
0.4479210318E+00 0.9533341461E+00 0.8991737828E+00 -0.8813410231E+01 -0.9978166752E+01
0.4516713774E+00 0.9564995462E+00 0.9065889268E+00 -0.8768283954E+01 -0.1001236294E+02
0.4554531065E+00 0.9595927980E+00 0.9139372306E+00 -0.8723029514E+01 -0.1004524419E+02
0.4592664817E+00 0.9626126844E+00 0.9212142397E+00 -0.8677653316E+01 -0.1007675787E+02
0.4631117678E+00 0.9655580008E+00 0.9284154403E+00 -0.8632161570E+01 -0.1010685042E+02
0.4669892318E+00 0.9684275564E+00 0.9355362617E+00 -0.8586560295E+01 -0.1013546741E+02
0.4708991430E+00 0.9712201749E+00 0.9425720813E+00 -0.8540855328E+01 -0.1016255361E+02
0.4748417730E+00 0.9739346948E+00 0.9495182275E+00 -0.8495052332E+01 -0.1018805296E+02
0.4788173955E+00 0.9765699702E+00 0.9563699851E+00 -0.8449156826E+01 -0.1021190866E+02
0.4828262866E+00 0.9791248717E+00 0.9631225991E+00 -0.8403174199E+01 -0.1023406320E+02
0.4868687247E+00 0.9815982867E+00 0.9697712801E+00 -0.8357109740E+01 -0.1025445843E+02
0.4909449906E+00 0.9839891203E+00 0.9763112091E+00 -0.8310968659E+01 -0.1027303558E+02
0.4950553672E+00 0.9862962961E+00 0.9827375431E+00 -0.8264756116E+01 -0.1028973538E+02
0.4992001401E+00 0.9885187564E+00 0.9890454209E+00 -0.8218477242E+01 -0.1030449805E+02
0.5033795972E+00 0.9906554634E+00 0.9952299688E+00 -0.8172137164E+01 -0.1031726345E+02
0.5075940285E+00 0.9927053997E+00 0.1001286307E+01 -0.8125741022E+01 -0.1032797109E+02
0.5118437268E+00 0.9946675686E+00 0.1007209557E+01 -0.8079293993E+01 -0.1033656028E+02
0.5161289873E+00 0.9965409955E+00 0.1012994846E+01 -0.8032801302E+01 -0.1034297015E+02
0.5204501075E+00 0.9983247277E+00 0.1018637318E+01 -0.7986268240E+01 -0.1034713980E+02
0.5248073875E+00 0.1000017836E+01 0.1024132135E+01 -0.7939700175E+01 -0.1034900839E+02
0.5292011298E+00 0.1001619414E+01 0.1029474492E+01 -0.7893102557E+01 -0.1034851522E+02
0.5336316397E+00 0.1003128580E+01 0.1034659619E+01 -0.7846480931E+01 -0.1034559989E+02
0.5380992247E+00 0.1004544477E+01 0.1039682793E+01 -0.7799840938E+01 -0.1034020239E+02
0.5426041952E+00 0.1005866273E+01 0.1044539341E+01 -0.7753188319E+01 -0.1033226323E+02
0.5471468640E+00 0.1007093164E+01 0.1049224657E+01 -0.7706528916E+01 -0.1032172361E+02
0.5517275465E+00 0.1008224369E+01 0.1053734201E+01 -0.7659868670E+01 -0.1030852552E+02
0.5563465608E+00 0.1009259138E+01 0.1058063515E+01 -0.7613213620E+01 -0.1029261193E+02
0.5610042278E+00 0.1010196746E+01 0.1062208230E+01 -0.7566569901E+01 -0.1027392690E+02
0.5657008708E+00 0.1011036496E+01 0.1066164074E+01 -0.7519943736E+01 -0.1025241580E+02
0.5704368160E+00 0.1011777722E+01 0.1069926883E+01 -0.7473341435E+01 -0.1022802546E+02
0.5752123924E+00 0.1012419785E+01 0.1073492609E+01 -0.7426769382E+01 -0.1020070434E+02
0.5800279315E+00 0.1012962077E+01 0.1076857330E+01 -0.7380234035E+01 -0.1017040273E+02
0.5848837678E+00 0.1013404019E+01 0.1080017260E+01 -0.7333741916E+01 -0.1013707295E+02
0.5897802384E+00 0.1013745064E+01 0.1082968760E+01 -0.7287299600E+01 -0.1010066955E+02
0.5947176835E+00 0.1013984693E+01 0.1085708345E+01 -0.7240913713E+01 -0.1006114950E+02
0.5996964458E+00 0.1014122422E+01 0.1088232694E+01 -0.7194590917E+01 -0.1001847245E+02
0.6047168712E+00 0.1014157797E+01 0.1090538661E+01 -0.7148337907E+01 -0.9972600892E+01
0.6097793083E+00 0.1014090394E+01 0.1092623284E+01 -0.7102161399E+01 -0.9923500463E+01
0.6148841086E+00 0.1013919826E+01 0.1094483794E+01 -0.7056068124E+01 -0.9871140121E+01
0.6200316267E+00 0.1013645734E+01 0.1096117624E+01 -0.7010064817E+01 -0.9815492412E+01
0.6252222200E+00 0.1013267794E+01 0.1097522419E+01 -0.6964158212E+01 -0.9756533717E+01
0.6304562489E+00 0.1012785717E+01 0.1098696043E+01 -0.6918355030E+01 -0.9694244496E+01
0.6357340770E+00 0.1012199245E+01 0.1099636590E+01 -0.6872661974E+01 -0.9628609548E+01
0.6410560708E+00 0.1011508154E+01 0.1100342389E+01 -0.6827085722E+01 -0.9559618272E+01
0.6464225999E+00 0.1010712254E+01 0.1100812017E+01 -0.6781632915E+01 -0.9487264922E+01
0.6518340368E+00 0.1009811391E+01 0.1101044299E+01 -0.6736310155E+01 -0.9411548877E+01
0.6572907575E+00 0.1008805443E+01 0.1101038322E+01 -0.6691123994E+01 -0.9332474907E+01
0.6627931409E+00 0.1007694322E+01 0.1100793439E+01 -0.6646080931E+01 -0.9250053434E+01
0.6683415690E+00 0.1006477978E+01 0.1100309274E+01 -0.6601187400E+01 -0.9164300799E+01
0.6739364272E+00 0.1005156392E+01 0.1099585727E+01 -0.6556449770E+01 -0.9075239529E+01
0.6795781041E+00 0.1003729582E+01 0.1098622983E+01 -0.6511874334E+01 -0.8982898595E+01
0.6852669914E+00 0.1002197599E+01 0.1097421514E+01 -0.6467467305E+01 -0.8887313668E+01
0.6910034841E+00 0.1000560531E+01 0.1095982080E+01 -0.6423234811E+01 -0.8788527376E+01
0.6967879807E+00 0.9988184980E+00 0.1094305736E+01 -0.6379182888E+01 -0.8686589544E+01
0.7026208828E+00 0.9969716582E+00 0.1092393832E+01 -0.6335317476E+01 -0.8581557440E+01
0.7085025956E+00 0.9950202022E+00 0.1090248017E+01 -0.6291644415E+01 -0.8473495995E+01
0.7144335274E+00 0.9929643565E+00 0.1087870236E+01 -0.6248169436E+01 -0.8362478029E+01
0.7204140902E+00 0.9908043820E+00 0.1085262732E+01 -0.6204898161E+01 -0.8248584454E+01
0.7264446992E+00 0.9885405743E+00 0.1082428046E+01 -0.6161836096E+01 -0.8131904467E+01
0.7325257733E+00 0.9861732637E+00 0.1079369012E+01 -0.6118988629E+01 -0.8012535729E+01
0.7386577347E+00 0.9837028149E+00 0.1076088758E+01 -0.6076361023E+01 -0.7890584521E+01
0.7448410093E+00 0.9811296270E+00 0.1072590700E+01 -0.6033958413E+01 -0.7766165893E+01
0.7510760265E+00 0.9784541334E+00 0.1068878537E+01 -0.5991785806E+01 -0.7639403775E+01
0.7573632192E+00 0.9756768012E+00 0.1064956248E+01 -0.5949848070E+01 -0.7510431082E+01
0.7637030242E+00 0.9727981318E+00 0.1060828083E+01 -0.5908149938E+01 -0.7379389789E+01
0.7700958816E+00 0.9698186599E+00 0.1056498556E+01 -0.5866696001E+01 -0.7246430971E+01
0.7765422354E+00 0.9667389538E+00 0.1051972439E+01 -0.5825490706E+01 -0.7111714834E+01
0.7830425333E+00 0.9635596151E+00 0.1047254748E+01 -0.5784538351E+01 -0.6975410694E+01
